trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,20.67,20.79,20.54,20.54,269200.0,5562955.0
2024-01-02 09:32:00,20.56,20.7,20.53,20.7,79600.0,1641034.0
2024-01-02 09:33:00,20.7,20.77,20.7,20.77,121000.0,2508980.0
2024-01-02 09:34:00,20.77,20.77,20.7,20.77,176700.0,3663654.0
2024-01-02 09:35:00,20.77,20.87,20.77,20.85,121600.0,2531277.0
2024-01-02 09:36:00,20.83,20.85,20.74,20.75,98100.0,2042705.0
2024-01-02 09:37:00,20.71,20.78,20.71,20.77,70900.0,1471137.0
2024-01-02 09:38:00,20.77,20.77,20.65,20.66,88600.0,1835504.0
2024-01-02 09:39:00,20.67,20.71,20.67,20.71,66800.0,1381892.0
2024-01-02 09:40:00,20.7,20.82,20.7,20.8,54000.0,1122004.0
2024-01-02 09:41:00,20.78,20.79,20.68,20.7,45900.0,951833.0
2024-01-02 09:42:00,20.71,20.74,20.71,20.72,32500.0,673537.0
2024-01-02 09:43:00,20.7,20.7,20.65,20.65,33100.0,684780.0
2024-01-02 09:44:00,20.64,20.65,20.62,20.64,64200.0,1325097.0
2024-01-02 09:45:00,20.63,20.68,20.63,20.68,31600.0,652468.0
2024-01-02 09:46:00,20.65,20.69,20.65,20.69,25000.0,516837.0
2024-01-02 09:47:00,20.7,20.7,20.67,20.67,26300.0,544087.0
2024-01-02 09:48:00,20.67,20.68,20.65,20.65,14700.0,303781.0
2024-01-02 09:49:00,20.66,20.66,20.63,20.63,40300.0,831954.0
2024-01-02 09:50:00,20.63,20.65,20.63,20.63,18200.0,375662.0
2024-01-02 09:51:00,20.63,20.65,20.63,20.65,12300.0,253879.0
2024-01-02 09:52:00,20.65,20.67,20.63,20.67,53700.0,1108767.0
2024-01-02 09:53:00,20.66,20.72,20.66,20.69,16600.0,343563.0
2024-01-02 09:54:00,20.7,20.74,20.69,20.74,48800.0,1011134.0
2024-01-02 09:55:00,20.74,20.86,20.74,20.85,205800.0,4286161.0
2024-01-02 09:56:00,20.85,20.85,20.77,20.77,56000.0,1165581.0
2024-01-02 09:57:00,20.77,20.8,20.74,20.8,27600.0,573378.0
2024-01-02 09:58:00,20.8,20.8,20.74,20.74,67300.0,1398576.0
2024-01-02 09:59:00,20.75,20.75,20.73,20.73,24400.0,506087.0
2024-01-02 10:00:00,20.73,20.74,20.72,20.74,46000.0,953576.0
2024-01-02 10:01:00,20.73,20.73,20.68,20.68,30700.0,635546.0
2024-01-02 10:02:00,20.65,20.68,20.65,20.68,18700.0,386422.0
2024-01-02 10:03:00,20.67,20.68,20.66,20.66,23100.0,477406.0
2024-01-02 10:04:00,20.68,20.69,20.68,20.68,20400.0,421846.0
2024-01-02 10:05:00,20.69,20.69,20.66,20.66,11500.0,237647.0
2024-01-02 10:06:00,20.67,20.67,20.66,20.67,10000.0,206672.0
2024-01-02 10:07:00,20.68,20.69,20.68,20.69,14400.0,297822.0
2024-01-02 10:08:00,20.7,20.71,20.7,20.7,23900.0,494754.0
2024-01-02 10:09:00,20.7,20.7,20.67,20.68,28000.0,579132.0
2024-01-02 10:10:00,20.68,20.69,20.68,20.69,8800.0,182035.0
2024-01-02 10:11:00,20.69,20.69,20.67,20.68,13700.0,283302.0
2024-01-02 10:12:00,20.66,20.67,20.66,20.67,39100.0,808068.0
2024-01-02 10:13:00,20.68,20.68,20.67,20.68,18800.0,388753.0
2024-01-02 10:14:00,20.68,20.68,20.67,20.67,10700.0,221190.0
2024-01-02 10:15:00,20.67,20.68,20.67,20.67,3100.0,64091.0
2024-01-02 10:16:00,20.67,20.68,20.67,20.68,5900.0,121982.0
2024-01-02 10:17:00,20.68,20.73,20.67,20.73,22100.0,457255.0
2024-01-02 10:18:00,20.71,20.73,20.71,20.71,11900.0,246610.0
2024-01-02 10:19:00,20.72,20.75,20.72,20.75,45500.0,943373.0
2024-01-02 10:20:00,20.77,20.81,20.75,20.78,37200.0,773122.0
