trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,18.8,19.1,18.77,18.77,65800.0,1242011.0
2024-01-02 09:32:00,18.77,18.8,18.77,18.8,32900.0,618189.0
2024-01-02 09:33:00,18.82,18.83,18.77,18.81,9800.0,184191.0
2024-01-02 09:34:00,18.77,18.92,18.77,18.81,11200.0,210923.0
2024-01-02 09:35:00,18.81,18.83,18.81,18.83,5600.0,105431.0
2024-01-02 09:36:00,18.84,18.84,18.81,18.81,19000.0,357834.0
2024-01-02 09:37:00,18.84,18.85,18.81,18.81,5800.0,109207.0
2024-01-02 09:38:00,18.82,18.84,18.79,18.81,16400.0,308635.0
2024-01-02 09:39:00,18.8,18.8,18.76,18.76,9600.0,180376.0
2024-01-02 09:40:00,18.74,18.74,18.71,18.71,1700.0,31851.0
2024-01-02 09:41:00,18.73,18.74,18.7,18.7,10200.0,190954.0
2024-01-02 09:42:00,18.73,18.75,18.71,18.75,8200.0,153597.0
2024-01-02 09:43:00,18.75,18.75,18.72,18.72,11000.0,206019.0
2024-01-02 09:44:00,18.73,18.73,18.71,18.71,4900.0,91717.0
2024-01-02 09:45:00,18.71,18.73,18.69,18.73,12500.0,233892.0
2024-01-02 09:46:00,18.73,18.73,18.68,18.68,6100.0,114120.0
2024-01-02 09:47:00,18.68,18.68,18.67,18.67,10300.0,192349.0
2024-01-02 09:48:00,18.67,18.67,18.65,18.65,9600.0,179123.0
2024-01-02 09:49:00,18.64,18.64,18.61,18.62,5200.0,96864.0
2024-01-02 09:50:00,18.62,18.63,18.62,18.62,11200.0,208586.0
2024-01-02 09:51:00,18.62,18.62,18.59,18.6,10600.0,197260.0
2024-01-02 09:52:00,18.59,18.6,18.59,18.6,4800.0,89257.0
2024-01-02 09:53:00,18.61,18.61,18.6,18.6,5900.0,109783.0
2024-01-02 09:54:00,18.6,18.63,18.6,18.62,6500.0,120937.0
2024-01-02 09:55:00,18.62,18.63,18.6,18.63,7400.0,137759.0
2024-01-02 09:56:00,18.64,18.69,18.64,18.69,12800.0,238922.0
2024-01-02 09:57:00,18.69,18.69,18.65,18.65,29700.0,554614.0
2024-01-02 09:58:00,18.64,18.68,18.64,18.65,8200.0,152941.0
2024-01-02 09:59:00,18.65,18.68,18.64,18.67,6800.0,126963.0
2024-01-02 10:00:00,18.67,18.69,18.66,18.68,5800.0,108351.0
2024-01-02 10:01:00,18.68,18.71,18.67,18.71,14900.0,278534.0
2024-01-02 10:02:00,18.72,18.72,18.71,18.71,2600.0,48653.0
2024-01-02 10:03:00,18.7,18.7,18.69,18.69,4700.0,87885.0
2024-01-02 10:04:00,18.69,18.72,18.68,18.69,3500.0,65437.0
2024-01-02 10:05:00,18.68,18.71,18.68,18.71,9000.0,168358.0
2024-01-02 10:06:00,18.71,18.71,18.69,18.69,4600.0,86004.0
2024-01-02 10:07:00,18.69,18.69,18.69,18.69,2000.0,37376.0
