trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,14.94,15.07,14.88,15.03,75100.0,1122716.0
2024-01-02 09:32:00,15.01,15.06,14.99,15.05,74400.0,1118938.0
2024-01-02 09:33:00,15.06,15.06,15.01,15.02,19100.0,287503.0
2024-01-02 09:34:00,15.0,15.05,14.95,14.95,36200.0,543043.0
2024-01-02 09:35:00,14.96,14.96,14.93,14.93,8500.0,127028.0
2024-01-02 09:36:00,14.93,14.96,14.92,14.95,13600.0,203138.0
2024-01-02 09:37:00,14.94,15.05,14.94,14.97,29200.0,437355.0
2024-01-02 09:38:00,14.95,14.95,14.94,14.94,10300.0,154011.0
2024-01-02 09:39:00,14.94,14.95,14.92,14.94,33500.0,500377.0
2024-01-02 09:40:00,14.93,14.94,14.92,14.93,6200.0,92540.0
2024-01-02 09:41:00,14.95,14.96,14.94,14.96,15200.0,227202.0
2024-01-02 09:42:00,14.95,14.97,14.95,14.97,12100.0,181035.0
2024-01-02 09:43:00,14.96,15.0,14.95,14.98,43100.0,645085.0
2024-01-02 09:44:00,14.97,14.98,14.96,14.96,8600.0,128756.0
2024-01-02 09:45:00,14.95,14.99,14.95,14.99,6400.0,95821.0
2024-01-02 09:46:00,14.98,14.98,14.96,14.97,15800.0,236612.0
2024-01-02 09:47:00,14.97,14.97,14.97,14.97,3200.0,47904.0
2024-01-02 09:48:00,14.97,14.98,14.95,14.98,17800.0,266365.0
2024-01-02 09:49:00,14.98,14.98,14.97,14.97,7500.0,112281.0
2024-01-02 09:50:00,14.97,14.98,14.97,14.97,5100.0,76350.0
2024-01-02 09:51:00,14.97,14.98,14.96,14.98,10500.0,157198.0
2024-01-02 09:52:00,14.99,15.0,14.99,15.0,4000.0,59972.0
2024-01-02 09:53:00,15.02,15.04,15.01,15.04,15500.0,232767.0
2024-01-02 09:54:00,15.01,15.01,14.98,14.99,10700.0,160480.0
2024-01-02 09:55:00,14.98,14.98,14.96,14.96,12200.0,182547.0
2024-01-02 09:56:00,14.93,14.94,14.93,14.94,48400.0,723803.0
2024-01-02 09:57:00,14.94,14.94,14.93,14.93,10000.0,149371.0
2024-01-02 09:58:00,14.94,14.94,14.93,14.93,12300.0,183655.0
2024-01-02 09:59:00,14.94,14.95,14.92,14.95,68900.0,1027917.0
2024-01-02 10:00:00,14.94,14.95,14.94,14.95,5000.0,74712.0
2024-01-02 10:01:00,14.94,14.97,14.94,14.96,13600.0,203440.0
2024-01-02 10:02:00,14.97,14.98,14.97,14.98,3800.0,56901.0
2024-01-02 10:03:00,14.98,15.02,14.97,15.01,21600.0,323786.0
2024-01-02 10:04:00,14.99,15.03,14.99,15.03,8400.0,126106.0
2024-01-02 10:05:00,15.03,15.03,15.02,15.02,7800.0,117173.0
2024-01-02 10:06:00,15.01,15.04,15.01,15.03,16400.0,246490.0
2024-01-02 10:07:00,15.04,15.04,15.02,15.03,13100.0,196883.0
2024-01-02 10:08:00,15.03,15.03,15.03,15.03,7900.0,118751.0
2024-01-02 10:09:00,15.02,15.03,15.01,15.02,12700.0,190760.0
2024-01-02 10:10:00,15.02,15.03,15.01,15.02,22600.0,339367.0
2024-01-02 10:11:00,15.03,15.03,15.0,15.01,7400.0,111083.0
2024-01-02 10:12:00,15.01,15.02,15.01,15.01,8200.0,123084.0
2024-01-02 10:13:00,15.01,15.02,15.01,15.01,7400.0,111084.0
2024-01-02 10:14:00,15.02,15.02,15.02,15.02,6100.0,91622.0
2024-01-02 10:15:00,15.02,15.05,15.02,15.05,26300.0,395648.0
2024-01-02 10:16:00,15.05,15.05,15.03,15.05,18600.0,279846.0
2024-01-02 10:17:00,15.04,15.08,15.04,15.08,11800.0,177751.0
2024-01-02 10:18:00,15.08,15.1,15.08,15.1,16000.0,241420.0
2024-01-02 10:19:00,15.08,15.09,15.08,15.09,35300.0,532561.0
2024-01-02 10:20:00,15.09,15.12,15.09,15.1,28200.0,426004.0
2024-01-02 10:21:00,15.1,15.12,15.09,15.11,34400.0,519670.0
2024-01-02 10:22:00,15.11,15.12,15.09,15.09,13200.0,199419.0
2024-01-02 10:23:00,15.09,15.09,15.07,15.08,12800.0,193091.0
2024-01-02 10:24:00,15.08,15.09,15.08,15.08,11400.0,171929.0
2024-01-02 10:25:00,15.07,15.1,15.06,15.1,9200.0,138703.0
2024-01-02 10:26:00,15.1,15.1,15.09,15.09,4800.0,72433.0
2024-01-02 10:27:00,15.09,15.09,15.08,15.08,1000.0,15084.0
2024-01-02 10:28:00,15.09,15.1,15.09,15.1,7100.0,107186.0
2024-01-02 10:29:00,15.11,15.11,15.1,15.1,9000.0,135950.0
2024-01-02 10:30:00,15.08,15.1,15.08,15.1,9100.0,137378.0
2024-01-02 10:31:00,15.1,15.1,15.08,15.08,8000.0,120736.0
2024-01-02 10:32:00,15.1,15.1,15.09,15.09,9100.0,137359.0
2024-01-02 10:33:00,15.09,15.1,15.09,15.1,4100.0,61909.0
2024-01-02 10:34:00,15.1,15.1,15.1,15.1,5600.0,84560.0
2024-01-02 10:35:00,15.09,15.1,15.09,15.1,7800.0,117734.0
2024-01-02 10:36:00,15.1,15.11,15.1,15.11,4500.0,67989.0
2024-01-02 10:37:00,15.1,15.1,15.09,15.09,6600.0,99644.0
2024-01-02 10:38:00,15.09,15.1,15.09,15.1,3300.0,49818.0
2024-01-02 10:39:00,15.08,15.08,15.08,15.08,10000.0,150894.0
2024-01-02 10:40:00,15.09,15.1,15.09,15.1,3500.0,52819.0
2024-01-02 10:41:00,15.09,15.09,15.09,15.09,5700.0,86013.0
2024-01-02 10:42:00,15.1,15.11,15.1,15.11,9500.0,143502.0
2024-01-02 10:43:00,15.12,15.15,15.12,15.14,20800.0,314827.0
2024-01-02 10:44:00,15.14,15.15,15.14,15.14,12000.0,181694.0
2024-01-02 10:45:00,15.14,15.15,15.14,15.15,9500.0,143924.0
2024-01-02 10:46:00,15.16,15.16,15.13,15.13,44400.0,671924.0
2024-01-02 10:47:00,15.14,15.14,15.13,15.13,4800.0,72671.0
