trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.34,11.34,11.29,11.33,106800.0,1209080.0
2024-01-02 09:32:00,11.33,11.34,11.29,11.33,46800.0,529559.0
2024-01-02 09:33:00,11.33,11.35,11.31,11.34,22700.0,257267.0
2024-01-02 09:34:00,11.34,11.35,11.34,11.34,12600.0,142916.0
2024-01-02 09:35:00,11.34,11.36,11.34,11.36,29100.0,330123.0
2024-01-02 09:36:00,11.35,11.37,11.35,11.36,31300.0,355494.0
2024-01-02 09:37:00,11.36,11.37,11.35,11.35,55200.0,627071.0
2024-01-02 09:38:00,11.36,11.37,11.35,11.35,55400.0,629339.0
2024-01-02 09:39:00,11.35,11.37,11.35,11.36,53000.0,601982.0
2024-01-02 09:40:00,11.36,11.38,11.36,11.38,66000.0,750555.0
2024-01-02 09:41:00,11.37,11.38,11.37,11.38,29000.0,329933.0
2024-01-02 09:42:00,11.38,11.38,11.37,11.38,35700.0,406144.0
2024-01-02 09:43:00,11.37,11.41,11.37,11.4,57500.0,655209.0
2024-01-02 09:44:00,11.4,11.41,11.4,11.4,39700.0,452679.0
2024-01-02 09:45:00,11.41,11.41,11.4,11.41,42200.0,481275.0
2024-01-02 09:46:00,11.41,11.43,11.41,11.43,25100.0,286640.0
2024-01-02 09:47:00,11.42,11.43,11.42,11.43,68800.0,786104.0
2024-01-02 09:48:00,11.43,11.44,11.42,11.44,54500.0,623085.0
2024-01-02 09:49:00,11.44,11.45,11.44,11.45,91300.0,1044990.0
2024-01-02 09:50:00,11.44,11.44,11.44,11.44,48500.0,554851.0
2024-01-02 09:51:00,11.44,11.45,11.44,11.45,66600.0,762080.0
2024-01-02 09:52:00,11.45,11.46,11.44,11.46,48700.0,557739.0
2024-01-02 09:53:00,11.46,11.48,11.46,11.47,173300.0,1988137.0
2024-01-02 09:54:00,11.47,11.49,11.47,11.48,67100.0,770119.0
2024-01-02 09:55:00,11.49,11.49,11.48,11.48,63800.0,732500.0
2024-01-02 09:56:00,11.48,11.49,11.47,11.47,69300.0,795394.0
2024-01-02 09:57:00,11.47,11.48,11.46,11.46,84600.0,970358.0
2024-01-02 09:58:00,11.46,11.46,11.45,11.45,37200.0,426254.0
2024-01-02 09:59:00,11.46,11.47,11.46,11.47,42200.0,483688.0
2024-01-02 10:00:00,11.47,11.48,11.46,11.47,62300.0,714590.0
2024-01-02 10:01:00,11.47,11.49,11.46,11.49,69700.0,799822.5
