trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.74,11.74,11.66,11.68,97900.0,1146743.0
2024-01-02 09:32:00,11.68,11.69,11.67,11.67,26700.0,311781.0
2024-01-02 09:33:00,11.68,11.71,11.68,11.7,37100.0,434118.0
2024-01-02 09:34:00,11.71,11.71,11.69,11.71,18300.0,214185.0
2024-01-02 09:35:00,11.7,11.72,11.7,11.71,30100.0,352433.0
2024-01-02 09:36:00,11.7,11.7,11.7,11.7,67200.0,786569.0
2024-01-02 09:37:00,11.7,11.7,11.69,11.69,18100.0,211763.0
2024-01-02 09:38:00,11.7,11.7,11.68,11.68,32700.0,382224.0
2024-01-02 09:39:00,11.67,11.67,11.66,11.66,20700.0,241495.0
2024-01-02 09:40:00,11.66,11.66,11.63,11.65,32300.0,376041.0
2024-01-02 09:41:00,11.65,11.65,11.64,11.64,21900.0,255072.0
2024-01-02 09:42:00,11.64,11.64,11.63,11.63,27700.0,322348.0
2024-01-02 09:43:00,11.63,11.64,11.62,11.62,35500.0,412999.0
2024-01-02 09:44:00,11.62,11.63,11.62,11.62,5500.0,63946.0
2024-01-02 09:45:00,11.63,11.64,11.62,11.63,24400.0,283781.0
2024-01-02 09:46:00,11.62,11.64,11.62,11.63,12800.0,148856.0
2024-01-02 09:47:00,11.63,11.64,11.62,11.63,28600.0,332578.0
2024-01-02 09:48:00,11.63,11.64,11.61,11.63,27300.0,317382.0
2024-01-02 09:49:00,11.63,11.63,11.61,11.61,34100.0,396041.0
2024-01-02 09:50:00,11.63,11.64,11.62,11.63,23800.0,276716.0
2024-01-02 09:51:00,11.63,11.64,11.62,11.63,22200.0,258085.0
2024-01-02 09:52:00,11.63,11.65,11.63,11.63,13200.0,153600.0
2024-01-02 09:53:00,11.64,11.65,11.62,11.64,12200.0,141953.0
2024-01-02 09:54:00,11.64,11.65,11.63,11.64,26400.0,307266.0
2024-01-02 09:55:00,11.65,11.65,11.64,11.65,17700.0,206269.0
2024-01-02 09:56:00,11.67,11.67,11.65,11.67,21300.0,248262.0
2024-01-02 09:57:00,11.67,11.69,11.66,11.67,42800.0,499292.0
2024-01-02 09:58:00,11.68,11.69,11.67,11.67,21000.0,245171.0
2024-01-02 09:59:00,11.69,11.7,11.67,11.69,20800.0,243076.0
2024-01-02 10:00:00,11.69,11.7,11.68,11.69,17300.0,202234.0
2024-01-02 10:01:00,11.69,11.7,11.69,11.7,19400.0,227047.0
2024-01-02 10:02:00,11.7,11.7,11.69,11.69,24900.0,291141.0
2024-01-02 10:03:00,11.68,11.7,11.68,11.68,8400.0,98158.0
2024-01-02 10:04:00,11.69,11.69,11.67,11.69,18500.0,216103.0
2024-01-02 10:05:00,11.68,11.7,11.68,11.69,11700.0,136780.0
