trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,14.62,14.64,14.55,14.64,37900.0,553827.0
2024-01-02 09:32:00,14.64,14.75,14.64,14.75,25800.0,378819.0
2024-01-02 09:33:00,14.74,14.75,14.63,14.64,39800.0,585313.0
2024-01-02 09:34:00,14.65,14.68,14.65,14.67,4800.0,70386.0
2024-01-02 09:35:00,14.68,14.68,14.66,14.67,10200.0,149612.0
2024-01-02 09:36:00,14.68,14.68,14.65,14.65,8000.0,117308.0
2024-01-02 09:37:00,14.65,14.65,14.6,14.62,17200.0,251764.0
2024-01-02 09:38:00,14.63,14.63,14.61,14.61,11100.0,162136.0
2024-01-02 09:39:00,14.61,14.61,14.58,14.61,6800.0,99230.0
2024-01-02 09:40:00,14.61,14.65,14.61,14.64,8900.0,130221.0
2024-01-02 09:41:00,14.64,14.73,14.63,14.71,49400.0,724347.0
2024-01-02 09:42:00,14.71,14.73,14.71,14.73,10600.0,155978.0
2024-01-02 09:43:00,14.73,14.73,14.71,14.71,12500.0,184025.0
2024-01-02 09:44:00,14.71,14.75,14.69,14.75,43700.0,643279.0
2024-01-02 09:45:00,14.75,14.79,14.74,14.79,37400.0,552458.0
2024-01-02 09:46:00,14.77,14.8,14.75,14.75,20400.0,301525.0
2024-01-02 09:47:00,14.75,14.78,14.75,14.78,1400.0,20681.0
2024-01-02 09:48:00,14.78,14.8,14.77,14.79,11900.0,175910.0
2024-01-02 09:49:00,14.79,14.8,14.79,14.79,9700.0,143493.0
2024-01-02 09:50:00,14.8,14.82,14.8,14.82,11500.0,170284.0
2024-01-02 09:51:00,14.79,14.8,14.77,14.78,14600.0,216078.0
2024-01-02 09:52:00,14.78,14.8,14.78,14.79,2100.0,31047.0
2024-01-02 09:53:00,14.79,14.79,14.77,14.79,3800.0,56158.0
2024-01-02 09:54:00,14.8,14.8,14.77,14.77,8000.0,118220.0
2024-01-02 09:55:00,14.77,14.77,14.75,14.77,4000.0,59073.0
2024-01-02 09:56:00,14.75,14.76,14.74,14.74,10400.0,153412.0
2024-01-02 09:57:00,14.74,14.75,14.74,14.74,3200.0,47177.0
2024-01-02 09:58:00,14.74,14.78,14.74,14.78,12700.0,187373.0
2024-01-02 09:59:00,14.77,14.79,14.77,14.77,3900.0,57622.0
2024-01-02 10:00:00,14.78,14.79,14.73,14.78,13600.0,200910.0
2024-01-02 10:01:00,14.75,14.77,14.75,14.76,2200.0,32471.0
2024-01-02 10:02:00,14.76,14.77,14.75,14.75,11400.0,168276.0
2024-01-02 10:03:00,14.75,14.78,14.73,14.73,64400.0,948851.0
2024-01-02 10:04:00,14.74,14.76,14.74,14.74,3300.0,48656.0
2024-01-02 10:05:00,14.73,14.73,14.73,14.73,7700.0,113421.0
2024-01-02 10:06:00,14.73,14.73,14.72,14.72,18400.0,270910.0
2024-01-02 10:07:00,14.72,14.72,14.71,14.72,10900.0,160426.0
2024-01-02 10:08:00,14.72,14.72,14.71,14.71,4000.0,58860.0
2024-01-02 10:09:00,14.71,14.71,14.7,14.7,11700.0,172028.0
2024-01-02 10:10:00,14.71,14.73,14.71,14.71,15100.0,222180.0
2024-01-02 10:11:00,14.71,14.75,14.7,14.75,17300.0,254897.0
2024-01-02 10:12:00,14.74,14.76,14.73,14.76,13900.0,204963.0
2024-01-02 10:13:00,14.75,14.76,14.75,14.76,1800.0,26563.0
2024-01-02 10:14:00,14.77,14.81,14.76,14.81,32900.0,486629.0
2024-01-02 10:15:00,14.81,14.83,14.8,14.83,12100.0,179312.0
2024-01-02 10:16:00,14.82,14.84,14.82,14.83,11000.0,163131.0
2024-01-02 10:17:00,14.84,14.86,14.83,14.86,44400.0,659115.0
2024-01-02 10:18:00,14.86,14.88,14.86,14.86,9300.0,138283.0
2024-01-02 10:19:00,14.85,14.86,14.85,14.85,3100.0,46056.0
2024-01-02 10:20:00,14.85,14.87,14.85,14.87,21900.0,325571.0
2024-01-02 10:21:00,14.87,14.87,14.87,14.87,4400.0,65417.0
2024-01-02 10:22:00,14.86,14.87,14.86,14.86,3900.0,57982.0
2024-01-02 10:23:00,14.86,14.86,14.85,14.85,10600.0,157485.0
2024-01-02 10:24:00,14.84,14.84,14.83,14.83,8000.0,118696.0
2024-01-02 10:25:00,14.8,14.83,14.8,14.83,9900.0,146641.0
2024-01-02 10:26:00,14.82,14.82,14.81,14.81,3200.0,47434.0
2024-01-02 10:27:00,14.81,14.82,14.81,14.82,700.0,10373.0
2024-01-02 10:28:00,14.81,14.81,14.8,14.81,2000.0,29618.0
2024-01-02 10:29:00,14.81,14.82,14.8,14.8,7600.0,112534.0
2024-01-02 10:30:00,14.8,14.82,14.8,14.8,3000.0,44440.0
2024-01-02 10:31:00,14.8,14.8,14.8,14.8,600.0,8880.0
2024-01-02 10:32:00,14.8,14.81,14.8,14.8,5700.0,84414.0
2024-01-02 10:33:00,14.8,14.8,14.8,14.8,200.0,2960.0
2024-01-02 10:34:00,14.82,14.82,14.81,14.81,900.0,13337.0
2024-01-02 10:35:00,14.8,14.81,14.8,14.81,6300.0,93287.0
2024-01-02 10:36:00,14.82,14.83,14.82,14.83,11000.0,163022.0
2024-01-02 10:37:00,14.83,14.83,14.83,14.83,700.0,10381.0
2024-01-02 10:38:00,14.83,14.84,14.83,14.84,1100.0,16320.0
2024-01-02 10:39:00,14.83,14.85,14.83,14.84,12400.0,184026.0
2024-01-02 10:40:00,14.85,14.85,14.85,14.85,500.0,7425.0
2024-01-02 10:41:00,14.85,14.85,14.84,14.84,400.0,5939.0
2024-01-02 10:42:00,14.84,14.84,14.83,14.83,14000.0,207755.0
2024-01-02 10:43:00,14.84,14.84,14.83,14.84,3800.0,56387.0
2024-01-02 10:44:00,14.83,14.87,14.83,14.85,60300.0,895191.0
2024-01-02 10:45:00,14.86,14.86,14.84,14.84,1200.0,17810.0
2024-01-02 10:46:00,14.84,14.84,14.84,14.84,5700.0,84588.0
2024-01-02 10:47:00,14.83,14.84,14.83,14.84,3200.0,47476.0
2024-01-02 10:48:00,14.83,14.83,14.82,14.82,10400.0,154219.0
2024-01-02 10:49:00,14.82,14.84,14.82,14.84,1400.0,20768.0
2024-01-02 10:50:00,14.83,14.83,14.83,14.83,300.0,4449.0
2024-01-02 10:51:00,14.83,14.84,14.83,14.83,900.0,13353.0
