trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.9,11.93,11.86,11.87,796300.0,9472873.0
2024-01-02 09:32:00,11.85,11.9,11.85,11.9,299300.0,3554601.0
2024-01-02 09:33:00,11.9,11.9,11.87,11.87,325000.0,3860873.0
2024-01-02 09:34:00,11.87,11.87,11.82,11.83,514100.0,6091394.0
2024-01-02 09:35:00,11.83,11.83,11.81,11.82,481200.0,5687709.0
2024-01-02 09:36:00,11.82,11.83,11.81,11.82,424500.0,5018384.0
2024-01-02 09:37:00,11.82,11.83,11.81,11.83,251700.0,2976012.0
2024-01-02 09:38:00,11.83,11.85,11.83,11.84,120400.0,1424890.0
2024-01-02 09:39:00,11.83,11.84,11.81,11.82,384500.0,4546344.0
2024-01-02 09:40:00,11.82,11.82,11.81,11.81,352800.0,4168478.0
2024-01-02 09:41:00,11.81,11.85,11.81,11.85,244800.0,2894008.0
2024-01-02 09:42:00,11.85,11.85,11.84,11.85,107900.0,1278071.0
2024-01-02 09:43:00,11.85,11.86,11.84,11.84,124000.0,1469394.0
2024-01-02 09:44:00,11.85,11.86,11.84,11.86,110700.0,1311617.0
2024-01-02 09:45:00,11.86,11.87,11.85,11.86,167800.0,1990253.0
2024-01-02 09:46:00,11.87,11.87,11.85,11.86,102600.0,1216904.0
2024-01-02 09:47:00,11.87,11.87,11.86,11.86,46200.0,548151.0
2024-01-02 09:48:00,11.87,11.87,11.84,11.85,325600.0,3861098.0
2024-01-02 09:49:00,11.84,11.86,11.84,11.85,56500.0,669452.0
2024-01-02 09:50:00,11.85,11.85,11.84,11.84,126000.0,1491918.0
2024-01-02 09:51:00,11.84,11.84,11.83,11.83,106600.0,1261133.0
2024-01-02 09:52:00,11.83,11.84,11.82,11.83,115400.0,1365127.0
2024-01-02 09:53:00,11.83,11.85,11.83,11.84,343000.0,4060538.0
2024-01-02 09:54:00,11.84,11.84,11.82,11.83,184200.0,2178582.0
2024-01-02 09:55:00,11.83,11.83,11.81,11.82,140300.0,1658607.0
2024-01-02 09:56:00,11.82,11.82,11.8,11.81,462000.0,5455463.0
2024-01-02 09:57:00,11.8,11.82,11.8,11.82,46800.0,552743.0
2024-01-02 09:58:00,11.81,11.82,11.81,11.81,92900.0,1097564.0
2024-01-02 09:59:00,11.82,11.82,11.81,11.81,220400.0,2603185.0
2024-01-02 10:00:00,11.81,11.82,11.81,11.81,193900.0,2289992.0
2024-01-02 10:01:00,11.81,11.83,11.81,11.83,194700.0,2300355.0
2024-01-02 10:02:00,11.83,11.86,11.83,11.85,167300.0,1981680.0
2024-01-02 10:03:00,11.86,11.86,11.85,11.86,92900.0,1101641.0
2024-01-02 10:04:00,11.86,11.88,11.86,11.87,91800.0,1089803.0
2024-01-02 10:05:00,11.88,11.89,11.87,11.88,108400.0,1287787.0
2024-01-02 10:06:00,11.88,11.88,11.86,11.87,109800.0,1303109.0
2024-01-02 10:07:00,11.87,11.87,11.86,11.86,42700.0,506768.0
2024-01-02 10:08:00,11.86,11.88,11.86,11.87,106500.0,1264230.0
2024-01-02 10:09:00,11.88,11.88,11.86,11.87,108800.0,1291225.0
2024-01-02 10:10:00,11.87,11.87,11.84,11.84,145600.0,1725747.0
2024-01-02 10:11:00,11.85,11.85,11.83,11.83,101900.0,1206031.0
2024-01-02 10:12:00,11.83,11.84,11.83,11.83,91000.0,1076648.0
2024-01-02 10:13:00,11.83,11.84,11.83,11.84,127200.0,1505375.0
2024-01-02 10:14:00,11.85,11.85,11.83,11.83,65200.0,771509.0
2024-01-02 10:15:00,11.83,11.83,11.82,11.83,131400.0,1554367.0
2024-01-02 10:16:00,11.83,11.84,11.83,11.83,42200.0,499239.0
2024-01-02 10:17:00,11.83,11.84,11.83,11.84,145700.0,1723765.0
2024-01-02 10:18:00,11.83,11.84,11.83,11.83,122000.0,1443296.0
2024-01-02 10:19:00,11.83,11.83,11.82,11.83,90100.0,1065831.0
2024-01-02 10:20:00,11.82,11.83,11.82,11.83,48800.0,577144.0
2024-01-02 10:21:00,11.83,11.83,11.82,11.82,139100.0,1644461.0
2024-01-02 10:22:00,11.82,11.83,11.82,11.82,40800.0,482381.0
2024-01-02 10:23:00,11.83,11.83,11.82,11.82,77600.0,917363.0
2024-01-02 10:24:00,11.83,11.83,11.82,11.82,132600.0,1567388.0
2024-01-02 10:25:00,11.81,11.83,11.81,11.83,109500.0,1294223.0
2024-01-02 10:26:00,11.82,11.83,11.82,11.82,49200.0,581594.0
2024-01-02 10:27:00,11.82,11.83,11.82,11.82,82100.0,970484.0
2024-01-02 10:28:00,11.82,11.83,11.82,11.82,69400.0,820770.0
2024-01-02 10:29:00,11.83,11.84,11.83,11.84,146500.0,1734341.0
2024-01-02 10:30:00,11.84,11.84,11.83,11.84,24500.0,290043.0
2024-01-02 10:31:00,11.83,11.84,11.83,11.83,122500.0,1449238.0
2024-01-02 10:32:00,11.83,11.83,11.82,11.83,35600.0,421037.0
2024-01-02 10:33:00,11.82,11.83,11.82,11.83,42000.0,496831.0
2024-01-02 10:34:00,11.83,11.83,11.82,11.83,37500.0,443590.0
2024-01-02 10:35:00,11.83,11.84,11.83,11.84,25200.0,298153.0
2024-01-02 10:36:00,11.83,11.85,11.83,11.84,103600.0,1226695.0
2024-01-02 10:37:00,11.84,11.85,11.84,11.85,75600.0,895509.0
2024-01-02 10:38:00,11.85,11.85,11.84,11.84,42300.0,500929.0
2024-01-02 10:39:00,11.84,11.85,11.84,11.85,30800.0,364740.0
2024-01-02 10:40:00,11.84,11.85,11.83,11.85,86600.0,1025274.0
2024-01-02 10:41:00,11.84,11.85,11.84,11.85,12600.0,149198.0
2024-01-02 10:42:00,11.84,11.85,11.84,11.84,34100.0,403773.0
2024-01-02 10:43:00,11.83,11.85,11.83,11.84,30400.0,359983.0
2024-01-02 10:44:00,11.84,11.85,11.84,11.85,30500.0,361223.0
2024-01-02 10:45:00,11.84,11.85,11.84,11.84,35000.0,414612.0
2024-01-02 10:46:00,11.84,11.85,11.84,11.84,153000.0,1811559.0
2024-01-02 10:47:00,11.84,11.85,11.84,11.84,15900.0,188294.0
2024-01-02 10:48:00,11.84,11.85,11.84,11.84,25000.0,296009.0
2024-01-02 10:49:00,11.84,11.85,11.84,11.85,9200.0,108946.0
2024-01-02 10:50:00,11.85,11.86,11.85,11.85,40700.0,482286.0
2024-01-02 10:51:00,11.85,11.85,11.84,11.84,49400.0,585367.0
2024-01-02 10:52:00,11.84,11.85,11.84,11.84,17000.0,201291.0
2024-01-02 10:53:00,11.84,11.85,11.84,11.84,25100.0,297245.0
2024-01-02 10:54:00,11.84,11.84,11.83,11.83,73500.0,870095.0
2024-01-02 10:55:00,11.83,11.84,11.83,11.83,52300.0,618730.0
2024-01-02 10:56:00,11.83,11.83,11.82,11.83,338500.0,4004400.0
2024-01-02 10:57:00,11.83,11.83,11.82,11.82,51500.0,609209.0
2024-01-02 10:58:00,11.83,11.83,11.82,11.82,55300.0,654170.0
2024-01-02 10:59:00,11.82,11.83,11.82,11.82,33100.0,391323.0
2024-01-02 11:00:00,11.82,11.83,11.82,11.83,37100.0,438883.0
2024-01-02 11:01:00,11.83,11.84,11.82,11.83,4200.0,49686.0
2024-01-02 11:02:00,11.83,11.84,11.83,11.83,17100.0,202308.0
2024-01-02 11:03:00,11.83,11.84,11.83,11.83,22900.0,270947.0
2024-01-02 11:04:00,11.83,11.84,11.83,11.83,29900.0,353742.0
2024-01-02 11:05:00,11.83,11.84,11.83,11.83,23300.0,275661.0
2024-01-02 11:06:00,11.83,11.84,11.83,11.83,20000.0,236616.0
2024-01-02 11:07:00,11.83,11.84,11.83,11.83,51200.0,605775.0
2024-01-02 11:08:00,11.83,11.84,11.83,11.83,22500.0,266188.0
2024-01-02 11:09:00,11.83,11.84,11.83,11.83,36400.0,430682.0
2024-01-02 11:10:00,11.84,11.85,11.83,11.84,210100.0,2487935.0
2024-01-02 11:11:00,11.84,11.84,11.83,11.84,46700.0,552885.0
2024-01-02 11:12:00,11.83,11.84,11.83,11.84,38100.0,451080.0
2024-01-02 11:13:00,11.84,11.84,11.83,11.84,26200.0,310192.0
2024-01-02 11:14:00,11.83,11.84,11.83,11.84,15900.0,188229.0
2024-01-02 11:15:00,11.84,11.84,11.84,11.84,16500.0,195361.0
2024-01-02 11:16:00,11.84,11.85,11.84,11.84,22700.0,268825.0
2024-01-02 11:17:00,11.84,11.84,11.84,11.84,32900.0,389557.0
2024-01-02 11:18:00,11.84,11.84,11.84,11.84,32600.0,385996.0
2024-01-02 11:19:00,11.84,11.84,11.83,11.84,41900.0,495870.0
2024-01-02 11:20:00,11.84,11.84,11.83,11.83,86200.0,1019865.0
2024-01-02 11:21:00,11.83,11.83,11.82,11.83,122900.0,1453854.0
2024-01-02 11:22:00,11.82,11.84,11.82,11.82,69700.0,824283.0
2024-01-02 11:23:00,11.83,11.83,11.82,11.83,57200.0,676351.0
2024-01-02 11:24:00,11.83,11.83,11.82,11.82,32000.0,377906.0
2024-01-02 11:25:00,11.82,11.83,11.82,11.83,14400.0,170247.0
2024-01-02 11:26:00,11.82,11.83,11.82,11.82,11900.0,140698.0
2024-01-02 11:27:00,11.82,11.83,11.82,11.82,67900.0,802957.0
2024-01-02 11:28:00,11.82,11.83,11.82,11.83,34900.0,412586.0
2024-01-02 11:29:00,11.82,11.83,11.82,11.83,28600.0,338224.0
2024-01-02 11:30:00,11.82,11.83,11.82,11.83,60400.0,714417.0
2024-01-02 13:01:00,11.82,11.83,11.81,11.81,498800.0,5896184.0
2024-01-02 13:02:00,11.81,11.81,11.78,11.78,1118800.0,13201833.0
2024-01-02 13:03:00,11.78,11.78,11.76,11.76,575000.0,6767869.0
2024-01-02 13:04:00,11.76,11.78,11.75,11.78,165400.0,1945740.0
2024-01-02 13:05:00,11.78,11.79,11.77,11.77,94900.0,1117755.0
2024-01-02 13:06:00,11.78,11.79,11.77,11.79,73400.0,864676.0
2024-01-02 13:07:00,11.78,11.79,11.78,11.78,59700.0,703551.0
2024-01-02 13:08:00,11.79,11.79,11.78,11.78,66600.0,784870.0
