date,hfq_factor,hfq_one_point
2023-08-08,10.740189694718,1.300000000000001
2022-07-15,8.261684380552301,1.0138169257340184
2021-07-30,8.1490890227254,1.0125588697017285
2020-07-17,8.048015050350498,1.009696969696975
2019-06-20,7.9707231891226,1.010230179028127
2018-05-25,7.890007004929,1.0104438642297695
2017-07-03,7.808456544929699,1.3094890510948989
2016-06-29,5.9629796357601,1.0062421972534257
2015-05-28,5.9259884469527,1.002955082742325
2010-06-10,5.9085282570677,1.1999999999999795
2008-06-05,4.9237735475565,2.000000000000041
2007-07-20,2.4618867737782,1.0070175438596563
2006-06-08,2.444730768386,1.2799999999999747
2004-07-22,1.9099459128016,1.0330396475770975
2003-06-11,1.8488602226267,1.0211267605633585
2002-03-28,1.8106079421586,1.8070921985816453
2001-06-29,1.0019455252918,1.0019455252918
2001-01-16,1.0,1.0
1900-01-01,1.0,1.0
