date,hfq_factor,hfq_one_point
2023-08-25,6.2995697941698,1.02123970524492
2022-08-26,6.1685515768886,1.0275791624106163
2022-01-27,6.0029940295964,1.0606685926537267
2021-08-20,5.6596321142849,1.0165016501650317
2020-08-21,5.5677549695724,1.0158831003811897
2019-08-02,5.4807043915616,1.0155073105892791
2018-08-24,5.397011261673,1.0251889168765733
2017-08-18,5.264406562369,1.0208209399167205
2016-08-19,5.157032302647,1.0294637595757072
2015-08-14,5.0094354994803,1.0128827163174194
2014-08-15,4.9457211765774,1.011520737327192
2013-08-08,4.8893917782109,1.027726432532361
2012-08-02,4.7574837266404,1.0358333333333165
2011-06-16,4.5929046435789,1.0410172272354417
2010-06-24,4.4119391335876,1.5368369351670126
2009-06-11,2.8707919705926,1.0180505415162533
2008-04-24,2.8198914037381,2.0171174255392117
2007-05-21,1.3979807858654,1.0034211426616044
2006-07-04,1.3932144006426,1.007025761124122
2005-08-15,1.383494300173,1.3500000000000536
2005-07-15,1.0248105927207,1.0085763293310053
2004-06-11,1.0160962169323,1.0156028368794527
2003-08-28,1.0004858001917,1.0004858001917
2003-01-06,1.0,1.0
1900-01-01,1.0,1.0
