date,hfq_factor,hfq_one_point
2023-07-07,8.236428603456,1.011053795136334
2022-07-08,8.1463801857797,1.0112528132033005
2021-07-08,8.055730554632301,1.0096370061034439
2020-07-07,7.978838439888701,1.0055025678649925
2019-06-20,7.9351746031145,1.4144977562996264
2018-07-10,5.6098884340921,1.4168674698795118
2017-07-11,3.9593600342657,1.0086132644272343
2016-05-06,3.9255482491737,1.0097532989099276
2015-07-09,3.8876310217669,1.0144927536231774
2014-07-11,3.8320934357417,1.013309671694757
2013-07-03,3.781759458915,1.0162601626016423
2012-07-04,3.7212513075723,1.0105485232067426
2011-06-23,3.6824073482031,1.0081433224755811
2010-06-11,3.6526625392515,1.0055617352613855
2009-06-09,3.6324597597203,1.0051813471502586
2007-06-18,3.6137357403403,1.0071464688563063
2006-06-19,3.5880935415918,1.018416206261502
2006-02-17,3.5232093907493,1.2600000000000051
2005-06-07,2.7961979291661,1.2171673819742572
2004-04-05,2.2972994269947,1.509328358208967
2003-05-22,1.5220673583055,1.5080906148867792
2002-07-15,1.0092678405931,1.0092678405931
2002-06-03,1.0,1.0
1900-01-01,1.0,1.0
