date,hfq_factor,hfq_one_point
2022-05-25,4.823540100303,1.00817438692097
2020-05-27,4.784430315706,1.0230946882217202
2019-05-20,4.6764296313785,1.0219298245613893
2018-05-04,4.5760770641816,1.0166389351081657
2017-05-16,4.5011821858807,1.0074349442379258
2016-04-27,4.4679631291583,1.0085836909871255
2015-05-14,4.4299379110378,2.012670256572665
2014-05-19,2.2010251786507,1.015564202334636
2013-05-10,2.1672929920047,2.060386473430021
2012-05-22,1.0518866338686,1.0350672121565532
2011-05-20,1.0162495937602,1.0162495937602
2010-12-22,1.0,1.0
1900-01-01,1.0,1.0
