date,hfq_factor,hfq_one_point
2023-07-07,15.6777151120838,1.032639705976575
2022-07-18,15.1821734350775,1.0330157562435245
2021-06-30,14.6969427555357,1.0404018215117878
2020-07-27,14.1262178243593,1.0406504065040623
2019-07-29,13.5744124405953,1.0473933649289136
2018-07-06,12.9601856333285,1.0374064837905208
2017-07-14,12.4928712475114,1.0046224961479258
2016-07-18,12.4353887110964,1.0060606060606037
2015-07-15,12.3604767309091,1.0030959752321948
2014-06-23,12.3223271113693,1.5274223034734957
2013-06-07,8.0674002751873,1.0169204737732607
2012-06-08,7.933167325517,1.0660501981506019
2011-06-09,7.441645186389501,1.0098522167487713
2010-05-14,7.3690437699369,1.3121722846441792
2008-07-17,5.6159117641592,1.0386029411764865
2007-05-21,5.4071787605355,1.0641178731582226
2006-09-22,5.0813719954608,1.503375843960998
2006-05-17,3.3799744860026,1.0534351145038021
2005-11-10,3.2085265048286,1.300000000000008
2005-04-21,2.4680973114066,1.1259445843828515
2003-05-22,2.1920237866408,1.0419463087248464
2002-04-23,2.1037780625409,1.3410094637223844
2001-09-18,1.5688018015184,1.0348375451263891
2001-09-13,1.515988484286,1.0421940928270153
2000-05-19,1.4546124322906,1.0328227571115716
1999-06-10,1.4083853422814,1.3019384158782847
1998-10-22,1.0817603391258,1.0514164305949514
1998-08-11,1.02886002886,1.02886002886
1997-06-06,1.0,1.0
1900-01-01,1.0,1.0
