date,hfq_factor,hfq_one_point
2023-07-10,3.4543379986881,1.0010152284263938
2022-07-14,3.4508346132939,1.0069238377843543
2021-08-11,3.4271058880552,1.0093972780298226
2020-08-07,3.3952002473638,1.0129518654552472
2019-06-28,3.351788335804,1.0057471264367834
2018-08-13,3.3326352595994,1.0037968675842548
2017-07-24,3.3200295470335,1.0100870526461017
2015-07-20,3.2868746692041,1.0027322404371743
2014-06-23,3.2779186074351,1.0043290043290023
2013-07-23,3.2637896479203,1.0049652432969192
2012-07-02,3.2476642049958,1.0030120481927873
2011-06-28,3.2379114596354,1.0028382213812495
2009-07-30,3.228747559278,1.0024096385542136
2008-08-04,3.2209861468759,1.0124481327800838
2007-08-06,3.1813838581848,1.0014204545454597
2006-07-11,3.1768712569675,1.0218340611353653
2006-02-08,3.1089893925024,1.3500000000000196
2005-07-06,2.3029551055573,1.0537634408602108
2004-07-12,2.1854573960901,1.5349514563107172
2003-07-30,1.4237957735438,1.0142857142857082
2002-07-18,1.4037423119446,1.0172955974842526
2001-05-22,1.3798765230244,1.0135218192993458
2000-07-28,1.3614670121047,1.0069348127600377
1999-07-28,1.352090517531,1.0022438294689375
1998-07-28,1.3490634492082,1.0067294751009666
1997-07-15,1.3400456454033,1.0234741784037182
1996-06-11,1.3093106535363,1.2500000000000477
1995-05-10,1.047448522829,1.047448522829
1994-01-28,1.0,1.0
1900-01-01,1.0,1.0
