date,hfq_factor,hfq_one_point
2023-08-04,8.6692384262878,1.006510416666668
2022-08-05,8.6131631453933,1.0045372050816674
2021-05-10,8.5742599694882,1.0100908173562024
2020-07-16,8.488603026736099,1.0078864353312276
2019-07-16,8.4221820327867,1.0111856823266243
2018-07-10,8.3290163023355,1.0116822429906558
2017-07-24,8.232838284987501,1.0087873462214403
2016-06-30,8.1611236657803,2.51030078285953
2015-06-12,3.2510541053506,1.0034678436317683
2014-05-21,3.239818919941,1.0082576383154542
2012-05-10,3.2132847764525,1.8189374013676316
2011-04-26,1.7665724911899,1.0042176296921266
2010-05-14,1.759153035116,1.0102249488752455
2006-06-19,1.7413478424529,1.3028322440086988
2006-05-24,1.3365863874346,1.3200000000000158
2003-06-09,1.0125654450262,1.0125654450262
2002-10-24,1.0,1.0
1900-01-01,1.0,1.0
