date,hfq_factor,hfq_one_point
2023-10-27,21.3941449260056,1.0160881586643649
2023-08-25,21.0554022734877,1.0133830923595306
2022-10-21,20.777337250084702,1.0099279902485374
2022-08-26,20.5730878346797,1.0163315005429037
2021-10-22,20.2424974761581,1.0111883882673156
2021-08-27,20.018522474179,1.0121690081997166
2020-10-16,19.7778457075906,1.0094102885821838
2020-08-18,19.5934655425105,1.0084503541692547
2019-10-25,19.4292812348222,1.0128976784178843
2019-07-31,19.1818795213058,1.022635408245754
2018-10-23,18.7573003698461,1.0224999999999995
2018-07-31,18.3445480389693,1.0294464075382828
2017-10-20,17.8198184039873,1.0201612903225823
2017-07-21,17.467648079797797,2.035919540229891
2016-10-20,8.5797339897948,1.0109289617486275
2016-07-29,8.486980108824099,1.011494252873564
2015-10-20,8.390537153042,1.0106951871657701
2015-08-20,8.3017484000998,2.012335526315818
2014-10-24,4.1254295277978,1.0051072522982618
2014-08-27,4.1044669793842,1.007500000000004
2013-10-18,4.0739126346245,1.005076142131958
2013-08-20,4.0533373182881,1.011985409067236
2012-10-18,4.0053317784731,1.005068423720232
2012-08-17,3.9851334336497,1.205179110919279
2011-07-08,3.306673172098,1.0092096808738507
2010-12-06,3.2764976741353,1.999999999999939
2010-08-06,1.6382488370677,1.006972690296397
2009-08-07,1.6269049328294,1.003003003002952
2008-12-16,1.6220339599767,1.6000000000000592
2008-08-15,1.0137712249854,1.0124083474336798
2007-08-30,1.00134617376,1.00134617376
2007-04-30,1.0,1.0
1900-01-01,1.0,1.0
