date,hfq_factor,hfq_one_point
2023-07-19,3.4725535910422,1.0327868852458948
2022-07-06,3.3623137945012,1.0309358081980176
2021-07-06,3.2614191570067,1.0301431801054899
2020-07-08,3.1659862628734,1.0230282095567202
2019-07-05,3.0947203931407,1.02109248242291
2018-07-06,3.0307934358672,1.018537074148311
2017-07-07,2.9756338898135,1.0124599501601965
2016-07-07,2.9390139228151,1.0114006514657996
2015-07-03,2.9058849413985,1.0119133574007317
2014-07-04,2.8716736666692,1.018644067796592
2013-07-02,2.8191139156986,1.016216216216219
2012-07-03,2.7741280553417,1.013303769401338
2011-07-05,2.7377062427989,1.0107296137338901
2010-07-13,2.7086435438308,1.012437810945281
2009-07-09,2.6753678246191,1.0158478605388426
2008-07-03,2.6336304170587,1.0167317345231106
2007-08-03,2.5902903663118,1.012722646310433
2006-10-27,2.5577490300516,1.1
2006-10-26,2.325226390956,1.2
2006-06-09,1.93768865913,1.035671819262789
2005-07-12,1.8709485216169,1.0469483568075075
2004-07-01,1.7870494847731,1.0367647058823954
2003-05-14,1.7236789356676,1.0051546391752169
2003-04-08,1.7148395565104,1.025348542458823
2002-05-23,1.6724455007252,1.0202224469160581
2001-08-17,1.6392949457059,1.016038492381741
1999-01-15,1.6134181509828,1.0764585465711223
1998-09-01,1.4988205129887,1.029446407538294
1997-07-08,1.4559480726858,1.1953427943234023
1996-07-31,1.2180171910518,1.0379918588873542
1995-06-19,1.17343616968,1.0390243902439198
1994-05-16,1.129363449692,1.129363449692
1993-12-06,1.0,1.0
1900-01-01,1.0,1.0
