date,hfq_factor,hfq_one_point
2023-07-04,5.2911668263184,1.0549645390070994
2022-07-07,5.0154925883085,1.0662237533460106
2021-07-09,4.7039775399572,1.061379209797347
2020-07-09,4.4319480695833,1.0389221556886248
2019-07-08,4.2659096692819,1.0276872964169321
2017-07-07,4.1509802487149,1.0252808988764182
2016-09-27,4.0486273110753,1.8158108108108202
2015-07-24,2.2296526086148,1.0115830115830182
2014-06-19,2.2041222352337,1.0147420147419766
2013-05-24,2.1721010889592,1.0128865979381758
2012-05-22,2.1444662150538,1.0240384615384617
2011-06-02,2.0941266325408,1.5096463022507993
2010-05-21,1.3871637544626,1.0072674418604328
2009-06-18,1.3771553579658,1.0090600226501156
2008-07-01,1.3647903266933,1.0151405912040292
2007-05-24,1.3444347891503,1.0088969508507761
2006-06-12,1.3325789001707,1.01996007984033
2006-04-12,1.3065010351967,1.2800000000000273
2005-07-05,1.0207039337474,1.0207039337474
2004-06-01,1.0,1.0
1900-01-01,1.0,1.0
