date,hfq_factor,hfq_one_point
2023-07-14,4.5886856940591,1.0587750617962142
2022-07-07,4.333957097813,1.0739299610894824
2021-07-15,4.0356049787607,1.0426748790145073
2020-08-06,3.8704346484064,1.0597903088693725
2019-06-13,3.6520759021995,1.0675643183457524
2018-06-07,3.4209422696504,1.0624383020730754
2017-06-09,3.2198973464862,1.0373998219056106
2016-05-18,3.1038152103897,1.0277777777777777
2015-06-10,3.0199283128116,1.0155763239875206
2014-06-11,2.9736103939035,1.0170648464163758
2013-05-28,2.9237176020595,1.015243902439029
2012-07-18,2.8798179383649,1.0168918918918888
2011-07-21,2.8319804310831,1.0238095238095282
2010-07-20,2.7661204210579,1.020876826722325
2009-08-18,2.7095535412817,1.0204918032787165
2008-07-08,2.6551448356334,1.0419580419580265
2007-07-20,2.5482262516482,1.0214646464646457
2006-08-18,2.4946788520462,1.040506329113939
2006-02-17,2.397562400385,1.3100000000000032
2005-08-22,1.8302003056374,1.022813688212925
2004-07-01,1.7893779939875,1.022675736961466
2003-06-13,1.7497022069811,1.0165562913907122
2002-05-14,1.7212054283658,1.0176991150442238
2001-05-22,1.691271420916,1.5115473441109102
2000-08-16,1.1189007261369,1.0733755942947296
2000-06-20,1.0424130491546,1.0099009900989848
1999-07-21,1.0321933133786,1.011600928074281
1998-07-29,1.0203562340967,1.0203562340967
1998-02-20,1.0,1.0
1900-01-01,1.0,1.0
