date,hfq_factor,hfq_one_point
2023-05-25,4.9079947332196,1.0183098591549424
2022-05-30,4.819745865264,1.0656455142231787
2021-10-29,4.5228416025168,1.0366894197952332
2021-06-28,4.3627739573248,1.0162469536961731
2020-07-29,4.2930253728752,1.0293333333333452
2019-07-18,4.1706852715756,1.3477161500815522
2012-07-05,3.0946318119904,1.0062893081761204
2011-07-21,3.0752903631654,1.0028752156411482
2010-07-02,3.0664735903353,1.0024009603841673
2008-08-07,3.0591287434123,1.0246710526315828
2007-07-12,2.9854739582579,1.0080116533138994
2006-07-24,2.961745480266,1.0153508771929936
2006-04-17,2.9169674708451,1.4699999999999969
2005-07-21,1.9843316128198,1.014662756598248
2004-06-21,1.9556563004958,1.007898894154801
2003-07-21,1.9403298404606,1.0077519379845017
2002-08-27,1.9254042263032,1.005740528128571
2001-07-20,1.9144144761531,1.1000000000000114
1999-06-21,1.7403767965028,1.0158730158730418
1998-12-25,1.7131834090574,1.0437860513895822
1997-07-07,1.6413166345504,1.2164626682986497
1997-07-02,1.3492536000681,1.0162337662337877
1996-08-12,1.327700028182,1.0312499999999734
1995-07-11,1.2874666939947,1.0348432055749557
1994-08-15,1.2441176470588,1.2441176470588
1994-01-06,1.0,1.0
1900-01-01,1.0,1.0
