date,hfq_factor,hfq_one_point
2023-05-08,7.857969887146499,1.074183976261128
2022-05-10,7.3152924087524,1.090634441087609
2021-05-13,6.707373372014,1.0585480093676813
2020-05-13,6.3363903315265,1.1013513513513509
2019-04-26,5.7532869267848,1.0773195876288761
2018-05-07,5.3403715971112,1.010706638115623
2012-05-17,5.283799864091,1.0256410256410307
2011-10-13,5.1517048674887,1.0569800569800618
2010-05-19,4.8739849285405,1.0100250626566352
2009-06-09,4.8256079069173,1.0081300813008087
2008-05-16,4.7866917141196,1.8105201636469896
2007-05-14,2.6438212676282,1.014005602240894
2006-10-25,2.6073043992908,1.1073636874648687
2006-10-24,2.354514987989,1.0765027322404268
2006-06-26,2.1871890497563,1.0540540540540826
2005-05-27,2.0750255087431,1.5830258302583327
2004-03-30,1.3107969996955,1.0279329608937922
2003-07-23,1.2751775160082,1.0240673886883767
2002-05-28,1.245208596713,1.0285714285714522
2001-05-21,1.2106194690265,1.2106194690265
2000-09-19,1.0,1.0
1900-01-01,1.0,1.0
