date,hfq_factor,hfq_one_point
2023-08-10,1.2249888339525,1.0245677888990645
2022-08-10,1.1956152118239,1.0525164113785173
2021-08-06,1.1359587355583,1.035549872122762
2020-08-07,1.0969618809664,1.0249160629086307
2019-08-09,1.0702943593774,1.0150980392157434
2018-08-10,1.0543753588612,1.0117222723173684
2017-08-10,1.0421588885714,1.0078934385791307
2016-08-10,1.0339970960031,1.0070087609512188
2015-08-20,1.0268004967766,1.0051420176298078
2014-07-15,1.0215476805933,1.0068870523415816
2012-08-16,1.0145603503567,1.0118904546979077
2012-07-05,1.0026385224274,1.0026385224274
2011-12-16,1.0,1.0
1900-01-01,1.0,1.0
