date,hfq_factor,hfq_one_point
2023-07-21,3.5733068201365,1.0380510591364627
2022-07-21,3.4423227920109,1.0337952389045342
2021-07-16,3.3297916864645,1.0357507660878589
2020-07-17,3.2148580483715,1.036856368563664
2019-07-18,3.100581860557,1.0390580126364153
2018-06-22,2.9840315197511,1.040070713022985
2017-07-14,2.8690659994434,1.050051777701069
2016-07-19,2.7323090731057,1.0279463620250193
2015-06-30,2.6580268913284,1.0264164616853395
2014-07-11,2.5896183377301,1.0467399384623626
2013-07-01,2.4739844564775,1.0503261019696422
2012-07-02,2.3554441347674,1.0389007208137626
2011-06-23,2.2672466074741,1.0357038668604261
2010-07-20,2.1890877112846,1.5456757674717623
2009-08-07,1.4162657896004,1.0134955593138764
2008-07-22,1.397407000539,1.0206797378699375
2007-06-11,1.3690944854605,1.0179569436262665
2006-06-07,1.3449434124231,1.0282047455603678
2005-08-15,1.308050189644,1.1846749941073786
2005-08-12,1.104142651909,1.0632680364229807
2005-05-24,1.0384424379233,1.0280000000000673
2004-06-01,1.010158013544,1.010158013544
2003-11-18,1.0,1.0
1900-01-01,1.0,1.0
