date,hfq_factor,hfq_one_point
2023-07-26,9.061636553491901,1.0478011472275397
2022-08-18,8.6482407253216,1.0418060200668873
2021-07-22,8.3012005678047,1.0367107195301066
2020-07-22,8.0072487063385,1.040485829959514
2019-07-17,7.6956826088156,1.0385604113110578
2018-06-25,7.409951818884301,1.044776119402975
2017-08-18,7.0923824552179,1.0159744408945706
2016-07-18,6.9808670078088,1.0087412587412612
2015-07-16,6.920374226112,1.008576329331047
2014-08-21,6.8615275065022,1.0227272727272754
2013-07-23,6.7090491174688,1.0355871886120964
2012-07-23,6.4784976014046,1.0516795865633053
2011-07-01,6.1601439109179,1.0344827586206846
2010-05-28,5.954805780554,1.0476947535771202
2009-05-26,5.6837220576152,1.0097087378640748
2008-07-03,5.6290708839843,1.0243309002433114
2007-06-08,5.4953637370963,1.0066050198150507
2006-07-10,5.4593049199238,1.0193798449612397
2005-07-29,5.3555158530051,1.2999999999999976
2005-05-31,4.1196275792347,1.0252951096121405
2004-09-23,4.0179920304049,1.3999999999999861
2004-03-25,2.8699943074321,1.6422163588390755
2003-04-17,1.7476347084138,1.0228310502283058
2002-05-15,1.708625005101,1.0237341772151725
2001-09-25,1.6690123697432,1.5506870000000073
2001-08-20,1.0763051278196,1.0378818737270634
2001-04-13,1.0370208354777,1.0159574468085153
2000-04-10,1.0207325501037,1.0207325501037
1999-08-24,1.0,1.0
1900-01-01,1.0,1.0
