date,hfq_factor,hfq_one_point
2023-07-12,8.742645939881,1.0131463628396242
2022-07-13,8.629203302252701,1.034602076124568
2021-07-13,8.3406011851205,1.0344234079173829
2020-07-16,8.063043741356099,1.0187734668335382
2019-07-18,7.9144618542304,1.023904382470115
2018-07-06,7.729688425727,1.008771929824569
2017-07-14,7.6624737437640995,1.0141803743618854
2016-06-30,7.5553362473468,1.0119284294234494
2015-07-31,7.4662753092642,1.0204081632653084
2014-07-25,7.3169498030788995,1.0170132325141832
2013-07-22,7.1945472970794,1.018891687657434
2012-07-02,7.0611502520161,1.0101010101010013
2010-07-05,6.990538749496,1.0096711798839473
2009-06-24,6.9235795660717,1.005217391304354
2006-08-07,6.8876440319917,1.3199999999999894
2004-07-27,5.2179121454483,1.0224215246636774
2003-01-21,5.1034842475218,1.058364312267661
2002-07-08,4.822048691898,1.0123304562268778
1999-08-31,4.7633148466861,1.0213675213675235
1998-08-20,4.6636639084709,1.01721170395869
1998-03-04,4.5847525056203,1.0869570989379553
1997-07-04,4.2179700653319,1.5
1996-06-06,2.8119800435546,1.3990857584342014
1995-05-08,2.0098696785404,1.1999999999999762
1994-05-03,1.6748913987837,1.6748913987837
1993-07-28,1.0,1.0
1900-01-01,1.0,1.0
