date,hfq_factor,hfq_one_point
2023-06-16,9.517440112226,1.0136602451838914
2022-08-18,9.3891815896355,1.0072090628218375
2021-08-19,9.3219788584213,1.0112359550561745
2020-08-20,9.21840131555,1.0059784774810663
2019-08-22,9.1636168386351,1.0067602704108192
2018-08-23,9.1020842875492,1.0060483870967805
2017-08-23,9.0473623379246,1.0040840140023282
2016-08-12,9.010563072169,1.0032751091703114
2015-07-17,8.9811488292783,1.0031230480949378
2014-07-18,8.9531875938198,1.0050000000000001
2013-08-02,8.90864437196,1.0071942446043132
2012-07-20,8.8450111978746,1.0067567567567564
2011-07-15,8.7856487066137,1.405054151624544
2010-07-16,6.2528897526516,1.008040201005037
2009-08-14,6.2030162551229,1.0080552359033357
2008-06-13,6.1534487736322,1.0073206442166873
2006-07-12,6.1087289424285,1.25
1998-07-16,4.8869831539428,1.3000000000000107
1997-08-04,3.7592178107252,1.4254590136850622
1997-05-06,2.6371981057575,1.0999999999999581
1996-07-26,2.397452823416,1.103907637655427
1995-05-31,2.1717875134082,1.2102098695405994
1994-05-03,1.7945544554455,1.7945544554455
1994-02-24,1.0,1.0
1900-01-01,1.0,1.0
