date,hfq_factor,hfq_one_point
2023-07-06,4.5246296423595,1.0014285714285673
2022-07-06,4.5181751064931,1.0025412960610074
2021-07-06,4.5067221911407,1.001604131617032
2020-07-09,4.4995043938815,1.0007455966225531
2006-12-26,4.4961520780776,1.0171821305841944
2006-03-14,4.4202035632452,1.6152649999999837
2006-03-13,2.7365191242584,1.7580000000000549
2005-07-04,1.5566092856987,1.0189393939393345
2004-09-17,1.5276760276003,1.0674513354459105
2004-04-19,1.4311434881124,1.009671179883995
2003-05-22,1.4174352171534,1.4090380890896252
2002-06-27,1.0059594755662,1.0059594755662
2001-08-07,1.0,1.0
1900-01-01,1.0,1.0
