date,hfq_factor,hfq_one_point
2023-07-13,7.250292288892701,1.008451420219856
2022-07-13,7.1895305450728,1.0089686098654673
2021-07-12,7.1256236068944,1.0077254392561703
2020-05-15,7.070997048714,1.0013880626611253
2019-07-19,7.0611956666662,1.0012490960489122
2018-06-28,7.0523865584806,1.3063132573866336
2017-06-29,5.398694776006,1.005071396192217
2016-03-17,5.3714540046203,1.8077225852161027
2015-07-28,2.9713928721968,1.003293591941277
2014-07-16,2.9616384436857,2.011005135729967
2008-07-21,1.4727155048317,1.0160513643660056
2007-07-20,1.449449857046,1.0121212121212075
2006-06-19,1.4320911761233,1.0207468879667696
2006-04-13,1.4029836318932,1.350000000000005
2005-06-24,1.0392471347357,1.0193050193050734
2004-07-05,1.0195644238505,1.0110253583241597
2003-05-29,1.0084459459459,1.0084459459459
2003-01-28,1.0,1.0
1900-01-01,1.0,1.0
