date,hfq_factor,hfq_one_point
2023-08-24,5.6574391277775,1.0081215167910502
2022-08-25,5.6118622939283,1.008628917227164
2021-08-05,5.5638522731987,1.003892840829439
2020-08-13,5.5422770707297,1.0062735257214481
2019-08-01,5.5077242211616,1.0080593165699643
2018-07-26,5.4636906089041,1.004476498383484
2017-06-23,5.4393414058934,1.0032626427406168
2016-07-07,5.4216524907523,1.034149706795439
2015-05-18,5.2426186026321,1.0140133241442637
2014-04-24,5.1701673713769,1.0146215596330288
2013-05-27,5.0956608622104,1.5156087408949284
2012-07-16,3.3621215850217,1.008830022075039
2011-04-29,3.3326938249778,1.006778741865514
2010-04-14,3.3102544644541,1.3105519480519288
2009-05-21,2.5258475784761,1.5095602294455566
2008-05-27,1.6732340513527,1.2047543581616005
2007-05-17,1.3888590981368,1.0044497181845262
2006-07-24,1.3827064441285,1.230341999999971
2006-07-21,1.1238390985015,1.0460000000000718
2006-04-21,1.0744159641505,1.004297868607987
2005-08-22,1.0698180268367,1.0293577981651336
2004-07-07,1.0393062827558,1.0187265917603003
2003-06-19,1.0202013878522,1.0133451957295192
2002-07-09,1.0067658998647,1.0067658998647
2001-03-15,1.0,1.0
1900-01-01,1.0,1.0
