date,hfq_factor,hfq_one_point
2023-08-10,6.285835835886,1.0630769230769284
2022-07-14,5.9128701784745,1.0488400488400555
2021-07-27,5.6375328011299,1.0540540540540562
2020-08-06,5.3484285549181,1.0652528548123947
2019-07-29,5.0208065913703,1.0713012477718382
2018-08-20,4.6866430911127,1.060034305317307
2017-07-21,4.4212183205805,1.0287081339713136
2016-08-15,4.297835483727,1.0011376564277399
2015-07-29,4.2929515797683,1.0102893890675257
2014-07-24,4.2492296031443,1.0462249614791972
2013-07-11,4.0614874999126,1.0511945392491646
2012-07-16,3.8636877840077,1.5438596491227994
2011-07-18,2.502615951005,1.0235131396957255
2010-07-12,2.4451234224008,1.0245365321701065
2009-06-15,2.3865653840783,1.0228706624605566
2008-07-28,2.3332034749509,1.6088119590873555
2007-06-26,1.4502648751284,1.0157480314960796
2006-07-28,1.4277801483822,1.3199999999999665
2006-07-27,1.0816516275623,1.0151515151514954
2005-06-17,1.0655075734196,1.0250000000000001
2004-06-22,1.039519583824,1.0143678160919845
2003-08-11,1.0247955103987,1.0145985401459579
2002-07-30,1.0100502512563,1.0100502512563
2001-05-31,1.0,1.0
1900-01-01,1.0,1.0
