date,hfq_factor,hfq_one_point
2023-08-17,64.6710944095737,1.02051282051282
2022-08-17,63.371172913903905,1.0336700336700335
2020-07-16,61.3069653271318,1.0039525691699598
2019-07-31,61.06559932190691,1.007797270955166
2018-07-12,60.5931382052964,1.0156657963446474
2017-08-10,59.658539672566896,1.0130208333333333
2016-07-18,58.891720396569895,1.0093457943925241
2015-07-08,58.3464266891942,1.0117647058823518
2014-08-13,57.6679798672269,1.0134228187919467
2013-06-17,56.9041655643497,1.0265957446808516
2012-06-25,55.4299643839261,1.0222222222222217
2011-05-10,54.2249651581886,1.0108991825613074
2010-06-18,53.6403294152432,1.0114449213161665
2009-07-27,53.0333667061598,1.0114122681883024
2008-07-16,52.4349648251312,1.3
2007-07-16,40.334588327024,1.0097431355181588
2006-09-05,39.945394930886,1.2500000000000002
2006-06-16,31.9563159447088,1.0295857988165675
2005-07-05,31.038031003768904,1.4999999999999978
2004-06-01,20.6920206691793,1.3499999999999992
2003-08-15,15.3274227179106,1.0386597938144324
2001-07-19,14.7569231130256,1.1067692307692367
1998-06-17,13.333333365953,1.0162430763770176
1998-02-27,13.1202206203336,1.1262866191607288
1997-04-29,11.6490957071925,1.9999999999999827
1996-09-23,5.8245478535963,1.1472073450650386
1996-05-10,5.0771535578567,1.1619377162629823
1995-05-08,4.369557409829,1.199999999999989
1994-10-10,3.6412978415242,1.4010152284263986
1994-05-09,2.5990422999285,1.5164293537787297
1993-09-20,1.7139224411952,1.7139224411952
1993-06-14,1.0,1.0
1900-01-01,1.0,1.0
