date,hfq_factor,hfq_one_point
2023-08-16,23.338443396962894,1.0244681639778128
2022-08-05,22.7810333376727,1.0284974093264239
2021-08-19,22.149820827057106,1.0212569316081366
2020-07-31,21.6887838324667,1.012418075198341
2019-08-14,21.4227544566682,1.0088967971530283
2018-08-22,21.2338412780379,1.04251700680272
2015-06-19,20.3678608017721,1.0284495021337148
2014-07-24,19.8044345002016,1.0234009360374372
2013-06-18,19.35158919913,1.0213675213675215
2012-07-23,18.946744236805102,1.309259259259257
2011-08-15,14.4713463760605,1.0136054421768745
2010-08-23,14.2771001159791,1.0111111111111108
2009-08-10,14.1202089059134,1.0069396252602345
2008-08-20,14.0228952676921,1.0108695652173905
2007-08-01,13.8721114476094,1.0128452151573524
2006-08-01,13.6961810551223,1.019920318725103
2006-04-14,13.4286775188894,1.220000000000005
2005-08-08,11.007112720401102,1.0190114068441067
2004-08-04,10.8017561397966,1.0074515648286129
2003-08-19,10.7218614937922,1.0111265646731498
2002-08-23,10.6038767730903,1.0057405281285965
2001-08-24,10.5433523622849,1.019900497512429
2000-08-28,10.3376284137526,1.1100364963503682
1999-08-27,9.312872547651502,1.0173812282734613
1998-06-30,9.1537688025322,1.0240096038415436
1998-01-23,8.9391435082172,1.1499999999999935
1997-12-05,7.773168268015,1.8236649214659804
1996-08-06,4.262388433598,1.0204081632652915
1995-12-14,4.1771406649261,1.3363499245852373
1995-08-09,3.1257835901196,1.0401606425702663
1994-05-09,3.0050969650185,1.044417767106861
1993-11-29,2.8772939906441,2.8772939906441
1993-05-18,1.0,1.0
1900-01-01,1.0,1.0
