date,hfq_factor,hfq_one_point
2023-07-07,9.0112092106891,1.0273722627737243
2022-07-08,8.77112370774,1.0121028744326732
2021-07-12,8.666237325584701,1.0055710306406693
2020-06-24,8.6182249304291,1.0317460317460305
2019-07-08,8.3530487787236,1.3265306122448977
2018-06-27,6.2969136947301,1.0149253731343242
2017-06-30,6.2043120227488,1.0095036958817414
2016-07-04,6.1459032275555,1.0123456790123402
2015-07-10,6.0709531881951,1.0128840436075304
2014-06-16,5.9937297131985,1.0184331797235022
2013-06-07,5.8852459174845,1.0269784172661822
2012-05-16,5.730642259407,1.0206896551724298
2011-04-14,5.6144805919865,1.0124688279301735
2010-05-18,5.5453367423315,1.0229357798164986
2009-05-27,5.421001837795,1.018365472910942
2008-05-21,5.3232380535245,1.0109011627906925
2007-06-06,5.2658343361968,1.0098167539267047
2006-05-18,5.2146434644904,1.0688976377952715
2005-08-12,4.8785246408124,1.3104089219330861
2005-05-09,3.722902491854,1.5413907284768293
2004-04-26,2.4152879753811,1.5157894736842403
2003-04-22,1.593419150425,1.025987525987528
2002-09-16,1.5530589895733,1.4999999999999032
2002-07-05,1.0353726597156,1.0165562913907231
2001-06-01,1.0185099128147,1.0153468385513083
2000-07-31,1.0031152647975,1.0031152647975
2000-03-01,1.0,1.0
1900-01-01,1.0,1.0
