date,hfq_factor,hfq_one_point
2023-07-14,7.599082060364899,1.0084925690021336
2022-06-17,7.5350897903828,1.0082815734989605
2021-06-18,7.473199935841699,1.0094517958412095
2020-07-10,7.403226153670899,1.0077519379844992
2019-07-19,7.3462782601811005,1.3077751196172225
2018-08-08,5.617386468043,1.0070721357850112
2017-07-05,5.5779385293629,1.0050607287449425
2016-08-04,5.549852232639,1.0040916530278179
2015-06-25,5.5272366978687,1.003101736972709
2014-07-10,5.5101456753026,1.0071382219338045
2013-08-02,5.4710918077586,1.0059031877213764
2012-06-26,5.4389844614689,1.0043103448275843
2011-05-20,5.4156411805184,1.0036630036630014
2010-04-30,5.3958760667209,1.0061274509803901
2007-02-26,5.3630144585192,1.100000000000002
2007-02-16,4.8754676895629,1.3999999999999826
2005-07-18,3.4824769211164,1.3048964218456063
2004-06-15,2.6687765119249,1.2031468531468454
2003-08-22,2.2181635641108,1.0200803212851428
2002-07-19,2.174498927022,1.0152439024389914
2001-08-09,2.1418487929827,1.0
2001-05-10,2.1418487929827,1.0117508813161344
1999-03-15,2.1169725003812,1.0058252427184389
1998-04-29,2.1047120418848,1.5033657442034287
1997-09-09,1.4,1.4
1997-06-27,1.0,1.0
1900-01-01,1.0,1.0
