date,hfq_factor,hfq_one_point
2023-05-19,5.8977350433761,1.0268528464017124
2022-05-27,5.7435055704845,1.0176211453744402
2020-07-06,5.6440509285714,1.0178306092124845
2019-05-09,5.5451770436913,1.032258064516138
2018-08-09,5.3718902610759,1.0066555740432621
2016-05-20,5.3363736312506,1.0106666666666608
2014-07-15,5.2800530652216,1.015408320493067
2012-07-10,5.1999308639284,1.0164609053497955
2009-06-10,5.1157214572251,1.0116279069767524
2008-06-19,5.056920061165,1.0192221725525141
2008-05-14,4.9615483231694,1.116154624160538
2008-04-29,4.4452159367265,1.3949999999999745
2007-06-05,3.1865347216678,1.0068322981366753
2006-06-06,3.1649111054195,1.0106723585912192
2005-06-13,3.1314907135989,1.0202531645569861
2004-07-02,3.0693271262321,1.012320328542087
2003-07-10,3.0319722322009,1.0233812949640366
2002-07-24,2.9627004588817,1.0112499999999838
2001-06-12,2.9297408740487,1.0151802656546598
2000-07-18,2.8859316647171,1.0091074681238574
1999-07-20,2.8598853500536,1.0312965722801894
1998-06-29,2.7730969218005,1.0211267605633674
1997-12-09,2.7157225027288,1.1904775481112109
1997-06-09,2.2812043007762,1.2499999999999727
1996-08-15,1.824963440621,1.3000000000000214
1996-05-13,1.4038180312469,1.0485436893203963
1995-11-20,1.3388264557262,1.1003351987046472
1995-05-22,1.2167441860465,1.2167441860465
1994-08-09,1.0,1.0
1900-01-01,1.0,1.0
