date,hfq_factor,hfq_one_point
2023-05-29,4.3282825050749,1.005489742848879
2022-07-15,4.3046510776047,1.0314465408805045
2021-07-15,4.1734117154826,1.0109546165884074
2020-07-10,4.1281889879155,1.015018125323672
2019-07-12,4.0671086406453,1.0217521452803862
2018-07-13,3.9805237106003,1.045876570180242
2017-07-04,3.8059211039734,1.0174188440221505
2016-07-18,3.7407613652284,1.0354767184035483
2015-06-18,3.6125982349422,1.0124223602484623
2014-07-10,3.5682718762312,1.0257611241217643
2013-07-02,3.4786577423533,1.0485436893203903
2012-06-28,3.3176087727999,1.05402298850575
2011-07-27,3.1475677560915,1.0307692307692333
2010-06-01,3.053610509641,1.0153452685422102
2009-06-12,3.0074602248605,1.0225310173697026
2008-07-07,2.9411921729247,1.1555421686747365
2007-07-05,2.5452919440386,1.1699999999999953
2006-06-30,2.175463200033,1.5240770465489026
2006-06-22,1.4273971286157,1.3189383105078154
2005-07-27,1.0822319112606,1.0116822429906789
2004-07-09,1.0697350069735,1.0697350069735
2003-08-08,1.0,1.0
1900-01-01,1.0,1.0
